,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
50,2025-10-24 20:00:00,92,Europe Cup,Hrvatska,11.476,12.2244,12.7234,13.3383,11.1961,17.75,18.25,19.5,19.0,11.5,12.25,12.75,8.75,12.25,Normal,0,0,3-5-2,3,5,2,1,-4,14,UPEHEQQpUHUUPE,103200300,H,Sverige,7.75,26.25,27.25,24.5,15.0,10.5,13.5,8.75,12.75,Counter-attacks,24,0,5-3-2,5,3,2,0,-10,13,UUUUUUQQEEQEQQ,3004224000,A,38539601,Sve,2025-10-24,N,CC,bal,NN-O-NMDNNMNN-
51,2025-10-17 20:00:00,92,Europe Cup,Hrvatska,13.946,7.3533,11.9175,10.5196,8.8301,8.25,22.75,26.5,23.5,13.75,7.25,11.75,8.75,12.5,Counter-attacks,18,0,4-4-2,4,4,2,3,-4,16,UPHEUQQUEpUUEU,2044,A,Bosna i Hercegovina,17.0,6.0,12.0,12.25,14.25,23.5,17.25,10.0,10.5,Attack in the middle,25,0,2-5-3,2,5,3,1,10,18,ZEEEUUQQHHQPQU,1331113000,H,38539578,Bos,2025-10-17,CA,CC,442ca,NNN-NNNN-DNW-W
52,2025-10-10 20:00:00,92,Europe Cup,Hrvatska,14.8468,16.3566,14.3435,13.9671,11.724,16.5,16.25,16.0,17.25,14.75,16.25,14.25,8.5,11.25,Normal,0,0,3-5-2,3,5,2,2,0,14,UPEHEQUTZUUUPE,103101300,H,Belgium,16.25,17.25,16.75,17.5,13.5,15.0,13.75,10.25,12.5,Normal,0,0,3-5-2,3,5,2,2,1,14,ZUEHEUQQUQHEQW,103000300,A,38539553,Bel,2025-10-10,N,CC,bal,NN-O-NMONOMNN-
53,2025-10-03 20:00:00,92,Europe Cup,Hrvatska,13.6752,15.4814,13.4172,15.2425,12.7945,16.0,16.5,16.0,16.75,13.25,15.0,13.0,9.0,11.5,Normal,0,0,3-5-2,3,5,2,2,0,16,UQEHEQUTQUQEWU,103011300,A,Cymru,17.0,10.0,13.75,16.75,8.5,19.5,15.75,10.0,11.25,Normal,0,0,2-5-3,2,5,3,0,2,16,ZEEZETQHQHUQHQ,30110000,H,38539530,Cym,2025-10-03,N,CC,bal,NN-O-NMNOOM-NN
54,2025-09-26 20:00:00,92,Europe Cup,Hrvatska,13.5514,10.3628,13.5514,13.8038,11.5869,14.5,18.75,17.75,19.0,12.75,9.75,12.75,8.5,12.0,Play creatively,23,0,3-5-2,3,5,2,2,-2,13,UQEUEQUHZTQEPU,103400304,H,Rossiya,10.5,23.0,23.75,22.0,17.0,12.75,14.0,7.75,11.75,Counter-attacks,19,0,4-4-2,4,4,2,0,-7,14,ZUPEPPHHHEUHEW,2002341000,A,38539506,Ros,2025-09-26,PC,CC,PC,NN-O-NMWNNM-NW
55,2025-09-19 20:00:00,92,Europe Cup,Hrvatska,13.0977,11.526,12.3119,11.5637,9.7065,10.0,22.75,23.0,22.75,12.5,11.0,11.75,8.25,11.5,Counter-attacks,17,0,4-4-2,4,4,2,0,-8,13,UPUEHQQTEpUWQE,400002000,A,Sverige,14.75,17.0,15.75,16.5,16.0,15.0,15.25,9.5,11.75,Play creatively,24,0,3-5-2,3,5,2,1,-2,13,UUEUEUQQUQQPQE,100000000,H,38539483,Sve,2025-09-19,CA,CC,442ca,NNW-NNNN-DNNN-
56,2025-09-15 20:00:00,92,Europe Cup,Hrvatska,14.4341,15.4839,14.6966,13.2577,11.1285,17.0,16.0,16.5,16.75,13.75,14.75,14.0,8.0,11.0,Normal,0,0,3-5-2,3,5,2,1,4,12,UPEUEQQHZTUEQU,3010300,H,Bosna i Hercegovina,17.25,17.25,19.25,18.0,10.75,13.25,12.0,8.75,11.5,Play creatively,23,0,3-5-2,3,5,2,1,-10,17,ZHEUEUQQHHQEQQ,3103000300,A,38539458,Bos,2025-09-15,N,CC,bal,NN-N-NMNONM-NN
57,2025-09-12 20:00:00,92,Europe Cup,Hrvatska,10.7775,7.886,10.2518,11.3721,9.5457,9.5,24.0,26.25,24.25,10.25,7.5,9.75,7.0,11.5,Counter-attacks,17,0,4-4-2,4,4,2,2,-8,13,UPUEHQQTEpUUQE,2000,A,Belgium,14.75,16.5,16.0,15.0,15.75,18.75,14.0,9.5,11.25,Normal,0,0,3-5-2,3,5,2,2,2,13,UUEHEUQQQQQEQP,3010300,H,38539433,Bel,2025-09-12,CA,CC,442ca,NNN-NNNN-DNNN-
58,2025-09-08 20:00:00,92,Europe Cup,Hrvatska,16.6238,15.5848,14.5458,12.8448,10.7819,11.75,16.75,16.25,15.25,16.0,15.0,14.0,7.0,10.25,Normal,0,0,3-5-2,3,5,2,2,5,13,UQEQEPUHpTQUEU,20000,H,Cymru,12.0,16.25,16.75,15.0,9.0,15.75,9.0,9.5,11.75,Play creatively,22,0,3-5-2,3,5,2,3,-7,16,ZHEZETQQHHQHEQ,2033101300,A,38539411,Cym,2025-09-08,N,CC,bal,NN-N-NNNDNNN-N
59,2025-09-05 20:00:00,92,Europe Cup,Hrvatska,11.9483,10.6496,12.4678,11.9831,10.0586,8.25,21.5,24.75,21.5,11.5,10.25,12.0,7.5,11.5,Counter-attacks,19,0,4-4-2,4,4,2,1,-6,12,UZUEHQQpETUQEU,20000,A,Rossiya,11.25,15.25,15.25,17.25,15.0,16.5,20.5,8.0,11.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZUEPEUUHHHHHPE,103014000,H,38539386,Ros,2025-09-05,CA,CC,442ca,NNN-NNND-NNN-N
60,2025-08-29 20:00:00,92,Friendly,Hrvatska,,,,,,4.25,17.5,18.5,20.5,13.75,12.25,14.5,6.25,10.25,Normal,0,0,4-5-1,4,5,1,1,0,10,ZTEPPZUZPZQEPE,40000000,H,Shqiperia,5.5,17.75,21.5,19.5,10.25,11.75,10.0,7.75,10.0,Counter-attacks,24,0,5-3-2,5,3,2,0,0,12,ZPHTHHHEUEQUEQ,1000,A,38554211,Shq,2025-08-29,N,F,bal,NN-NWNNNNNN-N-
61,2025-08-22 20:00:00,92,Friendly,Hrvatska,,,,,,7.25,15.0,17.0,19.25,9.75,6.0,7.25,9.75,11.5,Pressing,8,0,5-4-1,5,4,1,1,-10,9,UQQQQZHPEHQEEH,4010000,A,Nigeria,6.75,13.5,17.25,16.25,8.25,13.75,12.25,8.5,10.25,Normal,0,0,4-3-3,4,3,3,0,0,12,ZTUEUUQEUEQPQP,0,H,38525216,Nig,2025-08-22,Pr,F,AoD,NNNNWNON-NN--N
62,2025-08-15 20:00:00,90,Friendly,Hrvatska,,,,,,8.0,15.5,14.25,16.5,8.25,6.0,5.75,9.75,11.5,Pressing,8,0,3-5-2,3,5,2,5,-10,9,UQEQEZHQPHQQEH,10000000,H,Al Yaman,3.75,6.75,6.0,4.25,4.25,4.25,5.25,5.75,6.5,Normal,0,0,3-4-3,3,4,3,0,-10,5,ZZEPEZHZEZPTQT,0,A,38411050,Al ,2025-08-15,Pr,F,AoD,NN-N-ONNNNNN-N
63,2025-08-08 20:00:00,90,Friendly,Hrvatska,,,,,,7.25,13.25,12.5,11.25,9.25,9.0,6.75,8.0,9.25,Normal,0,0,4-5-1,4,5,1,0,0,7,UQTEPQHQPPHEUE,10000000,H,Honduras,11.0,18.5,20.75,18.0,7.5,9.0,9.5,8.75,11.5,Play creatively,24,0,4-5-1,4,5,1,2,0,16,UUPEUUQPQQZEQE,2002300030,A,38198458,Hon,2025-08-08,N,F,bal,NNN-ONNNNNN-N-
64,2025-08-01 20:00:00,90,Friendly,Hrvatska,,,,,,6.75,9.0,9.25,7.75,6.5,7.25,6.25,8.25,6.25,Normal,0,0,4-5-1,4,5,1,6,0,7,QHTEPQHQPPHEUE,2100000000,H,Al Yaman,4.0,5.0,5.25,5.0,5.75,4.5,4.0,8.25,6.5,Normal,0,0,4-4-2,4,4,2,1,10,6,ZPHEPTTZETQEQU,0,A,37945827,Al ,2025-08-01,N,F,bal,NDO-NNNNNNN-N-
65,2025-07-25 20:00:00,90,Friendly,Hrvatska,,,,,,2.75,9.75,11.0,6.75,4.0,5.75,4.25,7.75,6.0,Pressing,9,0,5-4-1,5,4,1,0,-10,6,HQHTPQEHQPPEEU,300,H,Al Yaman,3.75,7.75,6.0,5.0,5.25,3.25,4.0,7.5,7.0,Normal,0,0,5-3-2,5,3,2,1,10,6,SUHTPTTEZEQEQW,0,A,37919640,Al ,2025-07-25,Pr,F,AoD,NNNNNN-NNMN--N
66,2025-07-18 20:00:00,90,Friendly,Hrvatska,,,,,,8.75,7.75,6.25,6.25,7.0,7.75,7.25,7.25,6.5,Normal,0,0,2-5-3,2,5,3,1,-10,8,QEQEEHPTPHUQHW,2000,A,Pilipinas,6.25,10.25,8.5,9.0,9.0,7.0,6.0,8.25,10.25,Normal,0,0,3-4-3,3,4,3,2,0,13,UREQETHPETTQPZ,0,H,37881856,Pil,2025-07-18,N,F,AoD,N-N--NNNNNDNNN
67,2025-07-11 20:00:00,90,Friendly,Hrvatska,,,,,,9.5,7.25,6.75,7.25,6.75,7.75,7.0,7.75,6.75,Normal,0,0,2-5-3,2,5,3,2,-10,9,QEEEPHPTPHUQHW,2000,A,Prateh Kampuchea,8.0,13.25,12.75,13.25,15.0,15.75,15.0,6.25,8.75,Normal,0,0,3-4-3,3,4,3,1,10,10,ZHEPEHQUEHUTQP,0,H,37839906,Pra,2025-07-11,N,F,AoD,N---NNNNNNDNNN
68,2025-07-04 20:00:00,90,Friendly,Hrvatska,,,,,,8.5,16.25,17.25,10.75,5.5,4.75,6.25,6.5,7.25,Normal,0,0,4-5-1,4,5,1,6,-10,8,QTEHQTQHZHQEEQ,0,H,Al Yaman,2.25,4.5,6.0,5.75,3.75,3.5,5.0,7.25,6.5,Normal,0,0,4-5-1,4,5,1,0,10,5,UTPEHTQZUZUEQE,0,A,37799064,Al ,2025-07-04,N,F,AoD,NN-NNNNNNNN--N
69,2025-06-27 20:00:00,90,Friendly,Hrvatska,,,,,,6.75,11.5,14.5,9.25,5.0,5.25,9.0,7.0,7.25,Normal,0,0,5-3-2,5,3,2,0,-10,8,QTQHQTEEZHQHEQ,0,A,England,7.0,22.0,21.25,22.25,13.5,11.0,14.25,8.75,11.0,Counter-attacks,23,0,5-3-2,5,3,2,4,-5,10,ZUHUUHQEUEQHQE,404000000,H,37752818,Eng,2025-06-27,N,F,AoD,NNNNNN--NNNN-N
70,2025-06-20 20:00:00,90,Friendly,Hrvatska,,,,,,7.25,9.5,10.75,8.0,7.25,8.5,10.75,7.0,7.5,Normal,0,0,3-4-3,3,4,3,0,-10,8,QTEHETEQZHQHQQ,0,A,Latvija,5.75,25.75,25.75,26.25,9.0,8.0,8.75,8.75,11.75,Counter-attacks,22,0,5-3-2,5,3,2,2,-10,11,HUUQHQEpEQHUEP,2404222240,H,37715206,Lat,2025-06-20,N,F,343,NN-N-N-NNNNNNN
71,2025-06-13 20:00:00,90,Friendly,Hrvatska,,,,,,8.0,6.5,9.0,8.75,6.5,8.25,11.0,7.0,7.0,Pressing,13,0,3-4-3,3,4,3,0,-10,10,UUETEUEHPpQWWW,20000,A,Al Urdun,8.5,18.75,17.5,17.25,11.75,12.5,13.5,6.75,10.25,Normal,0,0,3-5-2,3,5,2,1,0,9,ZSEQEZQPHZZZEQ,0,H,37674957,Al ,2025-06-13,Pr,F,343,NN-N-N-NNDNNNN
72,2025-06-06 20:00:00,90,Friendly,Hrvatska,,,,,,4.0,10.25,16.75,11.75,5.5,7.25,10.0,7.25,7.5,Normal,0,0,5-4-1,5,4,1,0,-10,10,UUPPTUEHPpQPEE,200,H,Norge,7.25,24.5,22.75,22.75,11.5,10.25,13.0,8.25,11.75,Counter-attacks,20,0,4-4-2,4,4,2,5,-10,11,UUUEHUQEHQUEQH,400000400,A,37638437,Nor,2025-06-06,N,F,AoD,NNNNNN-NNDNN--
73,2025-05-30 20:00:00,90,World Cup,Hrvatska,13.8971,16.3024,16.0351,15.3644,12.8968,16.5,16.25,17.5,17.75,13.0,15.25,15.0,9.0,12.25,Normal,0,0,3-5-2,3,5,2,2,0,13,ZQEUEHQHpHUWEU,103020300,A,Bénin,17.25,17.0,17.25,17.5,13.0,14.0,14.0,11.0,13.75,Normal,0,0,3-5-2,3,5,2,4,4,18,ZTEQEHQHUUQHEP,20000,H,36853784,Bén,2025-05-30,N,WC1,bal,NN-O-NMNDNMN-N
74,2025-05-23 20:00:00,90,World Cup,Hrvatska,15.8487,16.9053,14.2638,13.8651,11.6384,17.0,17.25,17.25,16.5,15.0,16.0,13.5,8.75,11.75,Normal,0,0,3-5-2,3,5,2,0,0,12,ZQEUEHQHHUUPEU,3000300,H,Algérie,11.25,22.5,23.0,22.5,5.75,8.75,12.0,7.75,11.75,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,17,UUHEUQEpUUTUEH,2400200000,A,36853733,Alg,2025-05-23,N,WC1,bal,NN-N-NMNNNMN-N
75,2025-05-16 20:00:00,90,World Cup,Hrvatska,13.5597,13.0279,13.8256,12.497,10.49,10.25,22.25,24.0,22.0,12.75,12.25,13.0,8.5,12.0,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,13,ZHHEUZQUEHUUEW,0,A,United Arab Emirates,16.25,17.25,17.5,17.0,12.75,12.75,12.25,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,-3,14,ZHEHEQUQpHQEHP,103020300,H,36853688,Uni,2025-05-16,CA,WC1,442ca,NNN-NNNN-NNN-N
76,2025-05-09 20:00:00,90,World Cup,Hrvatska,14.3041,15.6045,16.3847,13.6377,11.4475,17.0,17.75,17.5,17.25,13.75,15.0,15.75,9.0,12.5,Normal,0,0,3-5-2,3,5,2,1,0,13,UQEUEHQZHUQPQE,3000000,H,Brasil,6.75,27.0,30.25,27.0,12.5,6.75,13.0,10.25,13.25,Counter-attacks,25,0,5-3-2,5,3,2,3,-10,13,ZTZUUHQEUEQQEQ,3404302044,A,36853641,Bra,2025-05-09,N,WC1,bal,NN-N-NMNNNNNN-
77,2025-05-02 20:00:00,90,World Cup,Hrvatska,12.8733,11.8636,13.1257,11.9851,10.0603,10.25,22.5,25.0,21.5,12.75,11.75,13.0,8.75,12.75,Counter-attacks,16,0,4-4-2,4,4,2,2,-10,13,UHUEHQQUEHHWEQ,0,A,Belgium,15.5,17.25,17.25,17.5,14.25,15.75,14.5,10.75,12.5,Normal,0,0,3-5-2,3,5,2,4,5,12,UUEUEUQQHQHPQE,3000300,H,36853592,Bel,2025-05-02,CA,WC1,442ca,NNN-NNNN-NNN-N
78,2025-04-25 20:00:00,90,World Cup,Hrvatska,12.7597,11.5087,13.5103,10.7645,9.0357,10.5,22.75,25.5,22.25,12.75,11.5,13.5,9.0,13.0,Counter-attacks,16,0,4-4-2,4,4,2,1,-10,12,UHUEHQQpEHHPEQ,20000,H,Bénin,11.25,22.5,23.5,24.25,17.5,6.0,5.5,8.25,13.0,Counter-attacks,18,0,4-5-1,4,5,1,1,-8,15,ZTHETPQQQHQUEE,1402040034,A,36853545,Bén,2025-04-25,CA,WC1,442ca,NNN-NNND-NNN-N
79,2025-04-18 20:00:00,90,World Cup,Hrvatska,12.56,11.791,11.791,15.5323,13.0378,16.0,19.5,20.75,19.5,12.25,11.5,11.5,8.75,12.75,Normal,0,0,3-5-2,3,5,2,2,-1,12,UQEUEHHUHpUWQE,103002300,A,Algérie,16.0,15.25,17.0,18.75,18.0,13.75,17.25,9.0,11.5,Normal,0,0,3-5-2,3,5,2,0,0,18,UTEQEUQHPZHUPE,404000,H,36853496,Alg,2025-04-18,N,WC1,bal,NN-O-NMNNDMNN-
80,2025-04-11 20:00:00,90,World Cup,Hrvatska,14.0359,15.0567,14.2911,13.9783,11.7334,14.0,18.0,18.5,18.25,13.75,14.75,14.0,8.5,12.0,Normal,0,0,3-5-2,3,5,2,5,0,12,UZEUEQQHUHHPET,3001300,H,United Arab Emirates,17.0,8.5,13.5,8.25,14.25,21.0,14.5,9.25,11.0,Attack in the middle,23,0,2-5-3,2,5,3,5,10,15,ZEHEPEQQPQUQQW,1130003000,A,36853447,Uni,2025-04-11,N,WC1,bal,NN-N-NMNNOMN-N
81,2025-04-07 20:00:00,90,World Cup,Hrvatska,12.3557,11.0413,12.0929,12.1233,10.1763,9.25,24.0,27.25,24.5,11.75,10.5,11.5,8.5,12.75,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,11,UQUEHZHHEUQWQE,0,A,Brasil,13.25,17.0,17.0,16.0,18.75,16.75,12.5,9.0,11.0,Normal,0,0,3-5-2,3,5,2,0,0,14,ZHEHEZUQUUQEQP,3400300,H,36853400,Bra,2025-04-07,CA,WC1,442ca,NNN-NNNN-NNNN-
82,2025-04-04 20:00:00,90,World Cup,Hrvatska,14.5141,16.3283,16.3283,13.6294,11.4405,11.25,16.5,17.25,18.0,14.0,15.75,15.75,8.75,11.75,Normal,0,0,3-5-2,3,5,2,1,0,11,UQEUEZQHUHHPET,0,H,Belgium,11.5,19.75,19.0,19.75,12.0,13.0,12.0,10.25,12.5,Normal,0,0,3-5-2,3,5,2,2,-7,12,UUEUEUQQHQHEQW,103000300,A,36853352,Bel,2025-04-04,N,WC1,bal,NN-N-NNNNNNN-N
83,2025-03-28 20:00:00,90,Europe Cup,Hrvatska,11.2449,10.3078,10.7764,6.3751,5.3513,4.75,29.0,28.25,28.75,12.0,11.0,11.5,9.5,13.75,Counter-attacks,22,0,5-3-2,5,3,2,0,-10,15,UZHHUHQEpEpETU,2400222200,N,Srbija,15.5,16.75,15.75,16.5,24.0,10.75,24.75,8.75,10.75,Normal,0,0,3-5-2,3,5,2,4,10,15,ZPEHEQQHHUQTEH,404044,A,36816805,Srb,2025-03-28,CA,CCF,hardca,NDWNNDD-D-D-NN
84,2025-03-24 20:00:00,90,Europe Cup,Hrvatska,13.845,15.7546,15.5159,14.0142,11.7635,12.25,18.5,18.0,17.75,14.5,16.5,16.25,9.5,12.5,Normal,0,0,3-5-2,3,5,2,3,0,15,UHEUEQQQHTQEQP,3001000,N,Scotland,4.25,24.5,25.0,24.75,20.0,7.5,18.25,7.5,11.75,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,11,ZQHQHQQQEEQQEQ,3404004144,A,36803362,Sco,2025-03-24,N,CCSF,bal,NN-N-NMNNON-NN
85,2025-03-21 20:00:00,90,Europe Cup,Hrvatska,13.7212,15.1655,14.2026,14.3537,12.0485,16.75,18.25,18.75,18.0,14.25,15.75,14.75,9.5,12.25,Normal,0,0,3-5-2,3,5,2,3,0,15,UHEUEQQQTHQEQP,3000300,N,Andorra,17.25,15.75,15.25,16.5,15.25,18.25,15.75,11.0,12.5,Normal,0,0,3-5-2,3,5,2,2,0,17,UHEHEUQHHTUWEU,103001300,A,36761564,And,2025-03-21,N,CCQF,bal,NN-N-NMNNNM-NN
86,2025-03-14 20:00:00,90,Europe Cup,Hrvatska,13.2143,13.2143,13.9222,10.0539,8.4392,10.5,22.25,23.5,22.0,14.0,14.0,14.75,9.25,12.5,Counter-attacks,17,0,4-4-2,4,4,2,2,-10,14,UQHEUZQEHUQEQP,3400000000,H,Island,14.75,15.0,14.0,15.25,16.0,18.25,16.75,9.0,11.0,Normal,0,0,3-4-3,3,4,3,2,10,16,ZQEQEPQHEHQWQH,100110000,A,36370667,Isl,2025-03-14,CA,CC,442ca,NMW-NNN-NNN-NN
87,2025-03-07 20:00:00,90,Europe Cup,Hrvatska,13.212,6.7261,14.4131,7.9235,6.6509,6.75,26.75,28.25,26.75,13.75,7.0,15.0,9.25,13.0,Counter-attacks,22,0,5-3-2,5,3,2,2,-10,14,UHHUHQQpEEQQEQ,4012144,A,Eesti,14.5,15.25,13.5,15.25,15.5,18.25,15.75,8.75,11.0,Play creatively,24,0,3-4-3,3,4,3,0,0,15,ZUEHEUQQEHQPQQ,103003000,H,36370641,Ees,2025-03-07,CA,CC,hardca,NNNNWNOD--OW-W
88,2025-02-28 20:00:00,90,Europe Cup,Hrvatska,14.1225,7.0612,15.2993,8.3754,7.0303,6.75,24.75,26.5,24.5,15.0,7.5,16.25,9.0,13.0,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,14,UHHUHQQpEEQQEU,4002044,A,Slovenija,7.25,24.5,22.75,24.25,16.75,7.5,16.75,9.25,13.0,Counter-attacks,22,0,5-3-2,5,3,2,0,-8,13,ZHZQHHQEUEQQEH,404010144,H,36370618,Slo,2025-02-28,CA,CC,hardca,NNNNWNND--NW-W
89,2025-02-21 20:00:00,90,Europe Cup,Hrvatska,11.5083,16.8952,15.4261,13.5093,11.3397,16.5,14.25,18.25,17.5,11.75,17.25,15.75,10.0,11.75,Normal,0,0,2-5-3,2,5,3,4,4,17,UEUEEHQZHUQPQU,30010000,H,Malta,12.25,22.0,24.0,21.0,14.0,11.5,5.5,9.0,12.5,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,13,ZQZEUQQHHQEHWE,3402340000,A,36370594,Mal,2025-02-21,N,CC,bal,N-N--NMNNONNNN
90,2025-02-14 20:00:00,90,Europe Cup,Hrvatska,12.0095,11.7593,12.0095,11.9839,10.0593,9.75,24.0,26.5,24.25,12.0,11.75,12.0,9.5,12.75,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,15,UQHEUHQHEUQEQU,1000,A,Schweiz,13.75,18.25,17.75,17.75,13.5,14.25,13.25,9.5,12.0,Play creatively,21,0,3-5-2,3,5,2,0,-7,11,ZQEHEQQHHHQPQE,0,H,36370571,Sch,2025-02-14,CA,CC,442ca,NNN-NNNN-ON-NN
91,2025-02-07 20:00:00,90,Europe Cup,Hrvatska,9.4133,8.1412,9.4133,16.0177,13.4453,16.5,23.25,25.25,23.25,9.25,8.0,9.25,8.75,12.75,Normal,0,0,3-5-2,3,5,2,3,-9,16,UQEUEHQUpHQWEU,103020300,A,Island,19.75,8.5,12.5,8.25,13.0,22.0,13.5,8.25,10.0,Attack in the middle,25,0,2-5-3,2,5,3,1,10,14,ZEUEHEQHHHUUPH,1131113000,H,36370547,Isl,2025-02-07,N,CC,AoD,NN-O-NMNDNMN-N
92,2025-02-03 20:00:00,90,Europe Cup,Hrvatska,18.9556,10.0043,18.9556,11.698,9.8193,15.0,18.0,15.5,18.0,18.0,9.5,18.0,9.75,12.25,Attack in wings,24,0,3-5-2,3,5,2,4,2,16,UHEUEQQHUQQQEU,404044,H,Eesti,10.75,21.5,24.75,21.5,12.0,11.75,12.0,8.25,12.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,15,ZUHEHUQQEHQEQW,300300,A,36370520,Ees,2025-02-03,AOW,CC,bal,NN-N-NNWNWNW-W
93,2025-01-31 20:00:00,90,Europe Cup,Hrvatska,13.9826,13.7188,13.9826,10.9829,9.2191,11.0,21.5,23.25,21.75,13.25,13.0,13.25,9.75,12.75,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,16,UHUEHQQUEHQPEU,10000,H,Slovenija,15.25,17.5,17.75,17.5,14.75,15.5,14.75,9.5,12.25,Normal,0,0,3-5-2,3,5,2,1,2,13,ZHEQEQUUHUUEQH,3100300,A,36370499,Slo,2025-01-31,CA,CC,442ca,NNN-NNNO-NNN-N
94,2025-01-27 20:00:00,90,Europe Cup,Hrvatska,13.6074,13.6074,13.6074,11.7957,9.9013,9.0,21.75,23.75,22.0,13.5,13.5,13.5,9.25,12.5,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,16,UHHEUQQUEHQEQU,10000,A,Malta,14.0,17.5,17.5,17.0,14.0,10.75,10.75,8.0,11.75,Normal,0,0,3-5-2,3,5,2,4,0,14,ZQEUEQQUQQQHQE,103400300,H,36370474,Mal,2025-01-27,CA,CC,442ca,NNN-NNNO-NN-NN
95,2025-01-24 20:00:00,90,Europe Cup,Hrvatska,15.325,15.0653,15.0653,13.6294,11.4405,11.25,19.25,19.0,19.0,14.75,14.5,14.5,9.25,12.25,Normal,0,0,3-5-2,3,5,2,2,0,16,UQEUEHQHUHQPEU,0,H,Schweiz,8.5,22.0,23.75,21.5,14.0,12.75,13.25,8.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,11,ZQHEUQQUUEQHQE,1000,A,36370450,Sch,2025-01-24,N,CC,bal,NN-N-NNNNNNN-N
96,2025-01-17 20:00:00,90,Friendly,Hrvatska,,,,,,5.75,13.75,20.75,17.5,6.0,13.75,11.25,7.0,9.25,Normal,0,0,3-4-3,3,4,3,0,-10,11,ZEQHEPEHZQQPPQ,0,H,Norge,7.5,22.0,22.5,21.5,10.75,10.25,10.25,7.5,10.75,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,8,UUUEHUHHEHQWEW,2402300300,A,36384120,Nor,2025-01-17,N,F,343,N-NN-N-NNNNNNN
97,2025-01-10 20:00:00,90,Friendly,Hrvatska,,,,,,6.75,10.0,7.75,7.25,7.75,11.25,10.0,8.25,7.25,Normal,0,0,3-4-3,3,4,3,0,-10,9,HUEQEQEZZUHUUP,2000100000,H,Oceania,11.25,22.5,22.5,21.75,9.0,9.75,9.0,7.75,10.25,Normal,0,0,3-5-2,3,5,2,5,-10,9,ZQEUEQQUpUUWUE,3020300,A,36360317,Oce,2025-01-10,N,F,343,ND-N-N-NONNNNN
98,2025-01-03 20:00:00,88,Friendly,Hrvatska,,,,,,7.25,9.0,15.5,21.25,9.0,8.75,7.0,8.75,12.0,Normal,0,0,2-5-3,2,5,3,1,-10,15,UEEEQHUQPQHUHQ,0,H,Prathet Thai,8.0,8.0,11.5,11.25,9.75,10.5,10.5,7.25,8.5,Normal,0,0,4-5-1,4,5,1,1,10,8,ZHQEHHQHTZQEQE,1010,A,36241335,Pra,2025-01-03,N,F,AoD,N---NNNNNNNNNN
99,2024-12-27 20:00:00,88,Friendly,Hrvatska,,,,,,5.25,6.25,11.25,9.75,6.5,5.25,9.75,6.5,6.25,Normal,0,0,5-4-1,5,4,1,1,0,7,QHQHQQPPEHUEQE,30,H,Brunei,7.0,24.75,25.75,23.5,9.25,9.75,9.75,8.5,11.0,Counter-attacks,17,0,4-3-3,4,3,3,7,-10,12,ZUPEUUUEUEHUUQ,0,A,35883409,Bru,2024-12-27,N,F,bal,NNNNNNNN-NM-N-
100,2024-12-20 20:00:00,88,Friendly,Hrvatska,,,,,,5.25,16.25,13.75,10.5,5.5,5.75,7.0,8.0,10.25,Normal,0,0,3-4-3,3,4,3,1,-10,9,ZZEUEUZEUZUQQQ,2000,H,Barbados,9.0,12.5,14.0,14.5,10.5,11.75,12.75,7.0,9.0,Normal,0,0,3-5-2,3,5,2,0,0,8,ZUEPEUQUpPQEWQ,20000,A,35757255,Bar,2024-12-20,N,F,343,NN-N-NN-NNDNNN
101,2024-12-13 20:00:00,88,Friendly,Hrvatska,,,,,,7.5,13.25,13.0,11.0,5.25,4.5,4.75,7.25,7.5,Normal,0,0,5-4-1,5,4,1,4,-10,9,TQQPQUHHEPUEUE,0,A,Al Yaman,3.75,10.25,11.25,7.0,4.75,3.25,5.0,6.25,7.75,Normal,0,0,5-3-2,5,3,2,0,10,7,PUZHTTUZEPEHEU,0,H,35726505,Al ,2024-12-13,N,F,AoD,NNNNNNNN-NN-N-
