,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
100,2024-09-13 20:00:00,88,World Cup,Danmark,12.7497,14.3434,13.6604,17.1232,14.3732,14.0,18.25,19.0,18.0,14.0,15.75,15.0,9.75,12.5,Normal,0,0,3-5-2,3,5,2,2,3,17,SUEHEHUHHHQHEH,3000300.0,H,BÃ©nin,8.0,24.0,24.75,25.0,6.75,12.75,13.5,9.0,12.25,Counter-attacks,22,0,5-3-2,5,3,2,0,-10,14,ZTPUTHEETQQQWE,2404311000,A,34468499,BÃ©n,2024-09-13,N,WC1,bal,NN-N-NMNNNMN-N
101,2024-09-06 20:00:00,88,World Cup,Danmark,13.7251,12.7945,11.864,18.2411,15.3115,15.75,18.0,19.75,18.5,14.75,13.75,12.75,9.25,12.5,Normal,0,0,3-5-2,3,5,2,2,5,16,SQEHEUUHHHUHEH,300.0,A,Cabo Verde,10.25,22.25,21.5,21.75,14.5,11.5,9.0,9.5,13.5,Counter-attacks,18,0,4-4-2,4,4,2,0,-9,15,ZTQEZQUHQEQZEH,1402010300,H,34468452,Cab,2024-09-06,N,WC1,bal,NN-N-NNNNNMN-N
102,2024-08-30 20:00:00,88,World Cup,Danmark,17.2342,19.6615,17.4769,15.7832,13.2484,13.25,12.75,10.75,13.5,17.75,20.25,18.0,9.75,11.0,Play creatively,25,0,2-5-3,2,5,3,4,10,16,SQEEEUQHHHUUPH,100000.0,H,Al Urdun,5.0,27.0,26.75,26.25,8.0,7.75,19.0,6.75,12.0,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,13,ZSHZHPQEEQHEQP,2004024104,A,34468401,Al ,2024-08-30,PC,WC1,AoA,NN---NNNONNNNN
103,2024-08-26 20:00:00,88,World Cup,Danmark,13.2736,11.8514,13.2736,14.8545,12.4689,9.5,22.0,25.25,22.25,14.0,12.5,14.0,8.75,12.0,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,16,SUHEUUQHEHUHEU,0.0,A,MÃ©xico,12.5,18.25,18.5,18.5,13.5,14.0,13.75,8.5,11.75,Normal,0,0,3-5-2,3,5,2,1,0,11,ZUEUEUQZHZHPEU,3000300,H,34468355,MÃ©x,2024-08-26,CA,WC1,442ca,NNN-NNNN-NNN-N
104,2024-08-23 20:00:00,88,World Cup,Danmark,13.9504,15.842,14.6597,17.7058,14.8622,12.25,15.75,16.75,16.5,14.75,16.75,15.5,9.25,11.5,Normal,0,0,3-5-2,3,5,2,1,0,16,SUEUEUQHHHUUEH,103000300.0,H,Italia,11.5,19.25,18.5,19.0,12.5,13.25,12.25,8.75,11.5,Normal,0,0,3-5-2,3,5,2,1,-10,11,UUEUEUQHUQQWQE,103000300,A,34468307,Ita,2024-08-23,N,WC1,bal,NN-O-NMNNNMN-N
105,2024-08-12 20:00:00,88,Europe Cup,Danmark,14.2361,18.0776,15.592,14.6557,12.302,14.0,15.25,15.25,16.25,15.75,20.0,17.25,9.75,11.0,Normal,0,0,3-4-3,3,4,3,2,0,15,UHEUEUQHEHQWQU,3113000.0,N,Ireland,14.0,18.0,20.75,18.75,11.75,12.25,13.0,8.25,11.0,Normal,0,0,3-5-2,3,5,2,4,-10,15,UPEUEUQUHQUUEP,3103000300,H,34419019,Ire,2024-08-12,N,CCSF,343,NN-N-NMO-OMNNN
106,2024-08-09 20:00:00,88,Europe Cup,Danmark,14.9722,17.9666,14.7418,16.7422,14.0534,14.75,17.25,16.25,17.5,16.25,19.5,16.0,9.75,11.0,Normal,0,0,3-4-3,3,4,3,1,0,16,UHEUEUQHEHQUQU,2123003000.0,N,Andorra,12.25,21.25,22.25,21.75,14.25,11.25,15.0,9.25,11.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,14,ZUHEUQUHEHUHQE,0,H,34380610,And,2024-08-09,N,CCQF,343,ND-O-DMN-NMNNN
107,2024-08-02 20:00:00,88,Europe Cup,Danmark,12.2692,11.5876,11.5876,13.5887,11.4063,12.0,22.25,24.75,21.5,13.5,12.75,12.75,9.0,11.75,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,16,UUUEHHQHEHQEQU,300.0,H,Malta,9.25,24.0,27.5,24.25,10.0,9.5,10.5,8.25,12.25,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,13,ZHQHPQHEQEUQEQ,3404300000,A,34024799,Mal,2024-08-02,CA,CC,442ca,NNN-NNNN-NM-NN
108,2024-07-26 20:00:00,88,Europe Cup,Danmark,13.6939,12.0692,6.7309,11.98,10.056,8.75,24.5,27.75,21.75,14.75,13.0,7.25,9.0,12.0,Counter-attacks,24,0,5-3-2,5,3,2,2,-6,16,UUHUHQQHTEEUQE,3400211100.0,A,Liechtenstein,15.75,12.5,10.5,12.75,17.75,18.75,17.0,9.25,10.75,Normal,0,0,2-5-3,2,5,3,0,10,13,ZUEEEQHHHHHUHP,0,H,34024761,Lie,2024-07-26,CA,CC,hardca,NMWNNDOOO--NN-
109,2024-07-19 20:00:00,88,Europe Cup,Danmark,7.1104,12.6152,14.4501,11.0899,9.3089,9.5,21.75,27.0,23.75,7.75,13.75,15.75,9.25,12.0,Counter-attacks,23,0,5-3-2,5,3,2,2,-6,17,UQHUHUEETHQEQU,2004311100.0,H,ÄŒeskÃ¡ republika,17.5,16.5,14.75,14.25,17.25,19.0,14.0,12.0,12.75,Normal,0,0,3-5-2,3,5,2,2,0,16,UQEQEQTUUUUUEW,103100300,A,34024736,ÄŒes,2024-07-19,CA,CC,hardca,NDNNWM--OOO-NN
110,2024-07-12 20:00:00,88,Europe Cup,Danmark,11.5127,10.3615,11.2825,15.5105,13.0195,10.5,22.25,26.0,23.0,12.5,11.25,12.25,8.75,12.0,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,15,UUHEUQUHEHUUQE,0.0,A,San Marino,13.25,15.5,16.25,16.0,12.25,14.0,12.25,7.0,9.5,Normal,0,0,3-5-2,3,5,2,1,0,13,ZHEUEUQTQHQPEH,3000300,H,34024714,San,2024-07-12,CA,CC,442ca,NNN-NNNN-NNNN-
111,2024-07-05 20:00:00,88,Europe Cup,Danmark,16.6149,13.615,15.6918,16.3204,13.6994,16.75,16.0,17.25,15.0,18.0,14.75,17.0,8.75,11.25,Normal,0,0,3-5-2,3,5,2,3,5,16,UUEHEQUQHUQPQE,33404300.0,H,Italia,17.25,19.5,18.25,19.25,13.0,13.75,12.5,9.75,12.0,Normal,0,0,3-5-2,3,5,2,2,-10,14,UHEHEUQUHHQWQE,103000300,A,34024688,Ita,2024-07-05,N,CC,bal,NN-N-MMWNWMNN-
112,2024-06-28 20:00:00,88,Europe Cup,Danmark,12.0693,13.6634,12.9802,19.9907,16.7802,18.5,15.75,18.5,16.75,13.25,15.0,14.25,9.25,12.25,Normal,0,0,3-5-2,3,5,2,2,3,15,UQEHEUQHHHQEQW,3103000300.0,A,Malta,19.5,14.5,16.0,14.25,13.5,15.25,12.5,7.75,11.0,Normal,0,0,3-5-2,3,5,2,2,10,13,UQEQEHHHHQQEQP,133000300,H,34024665,Mal,2024-06-28,N,CC,bal,NM-O-NMNNNM-NN
113,2024-06-24 20:00:00,88,Europe Cup,Danmark,13.7376,12.0796,14.4481,16.9014,14.187,15.25,17.5,17.5,18.25,14.5,12.75,15.25,8.75,11.75,Normal,0,0,3-5-2,3,5,2,3,5,16,UQEHEUQHHUQQEU,100014300.0,H,Liechtenstein,10.0,24.25,23.75,18.75,14.75,8.25,15.25,7.75,10.75,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,11,ZPQUEZHHEUHPEU,2000120044,A,34024640,Lie,2024-06-24,N,CC,bal,NN-O-NNNOWMN-N
114,2024-06-21 20:00:00,88,Europe Cup,Danmark,8.5051,7.5601,8.7414,16.7806,14.0856,11.75,23.5,29.5,24.25,9.0,8.0,9.25,8.5,12.5,Pressing,12,0,5-4-1,5,4,1,0,-10,16,UUHHHQQHEHQEWE,2000230030.0,A,ÄŒeskÃ¡ republika,15.0,17.5,17.5,17.25,16.0,16.0,13.5,11.75,13.25,Normal,0,0,3-5-2,3,5,2,0,0,16,UUEUEQUUQQUPQE,300,H,34024616,ÄŒes,2024-06-21,Pr,CC,AoD,NDNNNDMN-NM-N-
115,2024-06-17 20:00:00,88,Europe Cup,Danmark,12.8049,17.6369,19.3281,16.6285,13.958,12.75,11.5,15.25,15.0,13.25,18.25,20.0,9.0,10.75,Normal,0,0,3-4-3,3,4,3,3,10,16,UEHHEUQEHUQPQU,1103043000.0,H,San Marino,13.0,8.0,13.0,8.5,12.0,18.5,12.0,6.5,9.0,Attack in the middle,21,0,2-5-3,2,5,3,1,10,13,ZEUEUEQQQUHWWU,1130003000,A,34024594,San,2024-06-17,N,CC,343,N-OO-NM-NWMNNN
116,2024-06-14 20:00:00,88,Europe Cup,Danmark,8.6977,7.9729,8.9393,19.0617,16.0004,11.0,21.75,24.5,21.75,9.0,8.25,9.25,8.5,12.25,Pressing,13,0,4-5-1,4,5,1,1,-10,15,UUHEHQQPTHQEWE,2012300030.0,A,Italia,12.5,15.75,15.5,16.75,14.25,17.0,14.5,9.5,11.25,Normal,0,0,3-5-2,3,5,2,1,0,13,UUEUEUQHHUHPEU,103010300,H,34024569,Ita,2024-06-14,Pr,CC,AoD,NDN-ODMNNNM-N-
117,2024-06-07 20:00:00,88,Friendly,Danmark,,,,,,10.25,13.75,14.25,15.5,11.0,7.75,9.5,6.0,11.0,Normal,0,0,3-5-2,3,5,2,0,0,11,UUEUEQHPHPUPEH,0.0,H,Bulgaria,8.0,19.0,20.25,18.5,13.75,8.25,14.5,7.5,10.5,Normal,0,0,3-5-2,3,5,2,3,0,8,ZUEHETHUSUQTEQ,404044,A,34035459,Bul,2024-06-07,N,F,bal,NN-N-NNNNNNN-N
118,2024-05-31 20:00:00,88,Friendly,Danmark,,,,,,9.25,12.25,13.0,15.0,11.25,11.0,14.0,6.5,10.25,Normal,0,0,3-4-3,3,4,3,2,0,11,UQEHEUHUEPUUQQ,3100100000.0,H,Saint Vincent and the Grenadines,8.25,14.75,14.0,13.75,12.75,12.75,10.75,6.5,8.75,Normal,0,0,3-4-3,3,4,3,0,2,8,UPEUETQQETQWTW,0,A,34016979,Sai,2024-05-31,N,F,343,NM-O-NNO-NNNNN
119,2024-05-24 20:00:00,86,Friendly,Danmark,,,,,,7.0,16.5,22.0,23.5,10.0,5.25,8.0,5.75,11.25,Pressing,13,0,5-3-2,5,3,2,1,0,11,UPQHHUQEEUUQEp,20242.0,H,Scotland,9.25,18.25,17.25,15.75,11.75,10.5,10.5,7.0,9.5,Normal,0,0,4-5-1,4,5,1,0,0,9,UHTEUHQPUUQEUE,0,A,33909058,Sco,2024-05-24,Pr,F,AoD,NNNNNND--NDW-D
120,2024-05-17 20:00:00,86,Friendly,Danmark,,,,,,9.0,19.5,20.5,17.0,12.0,5.75,10.75,7.5,11.75,Normal,0,0,4-5-1,4,5,1,1,0,14,UUPEQUHQUPUEEQ,1001242120.0,H,Italia,7.0,24.25,21.0,19.0,15.75,5.25,4.25,7.5,11.0,Counter-attacks,16,0,5-4-1,5,4,1,1,-10,13,ZHHHUZUUEUTQEE,404204034,A,33502698,Ita,2024-05-17,N,F,bal,NON-NODWDOD--N
121,2024-05-10 20:00:00,86,Friendly,Danmark,,,,,,11.25,17.0,16.5,14.0,15.75,15.0,16.5,8.25,10.5,Normal,0,0,3-5-2,3,5,2,4,5,11,UUEUEQUHpUQHEP,24000.0,H,Nigeria,7.75,18.0,20.25,20.25,6.25,11.5,11.5,7.75,9.5,Counter-attacks,17,0,4-3-3,4,3,3,2,-10,11,UQUEHZEETQQQQT,2002010002,A,33374704,Nig,2024-05-10,N,F,bal,NN-N-NNNDWNN-N
122,2024-05-03 20:00:00,86,Friendly,Danmark,,,,,,8.0,25.25,25.0,26.5,12.0,7.75,13.25,7.25,11.5,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,14,UUUUHQUEHEQWEU,404002000.0,A,Nigeria,7.5,20.75,22.75,21.0,5.5,11.0,10.25,7.75,9.75,Counter-attacks,22,0,5-3-2,5,3,2,3,-10,11,UZUHHQEETQQQQE,2000211000,H,33354820,Nig,2024-05-03,CA,F,hardca,NNWNWNN-D-NN-N
123,2024-04-26 20:00:00,86,Friendly,Danmark,,,,,,10.0,19.5,22.5,19.0,13.25,12.0,14.25,7.75,11.25,Normal,0,0,4-4-2,4,4,2,2,0,13,UUUEQUUpEHQUEH,20000.0,H,FÃ¸royar,10.25,16.25,14.75,18.0,13.75,13.25,13.5,9.0,11.75,Normal,0,0,2-5-3,2,5,3,0,-10,9,ZQEEEHUppHTWTT,2200020,A,33317061,FÃ¸r,2024-04-26,N,F,bal,NNN-NNND-NNN-N
124,2024-04-19 20:00:00,86,Friendly,Danmark,,,,,,9.25,21.5,24.0,24.25,12.75,6.75,10.5,5.75,10.75,Counter-attacks,18,0,4-5-1,4,5,1,0,-10,11,UUUEQHQUHpUEHE,40040200.0,A,Suriyah,10.75,17.25,17.5,18.0,13.0,13.0,11.5,8.25,11.5,Normal,0,0,3-5-2,3,5,2,1,0,10,ZZEPETZZHHUUET,0,H,33274871,Sur,2024-04-19,CA,F,otherca,NNN-WNNWNDN-N-
125,2024-04-12 20:00:00,86,Friendly,Danmark,,,,,,9.5,13.25,13.5,13.5,11.0,17.75,16.75,8.25,10.25,Normal,0,0,3-4-3,3,4,3,2,10,13,UQEUEUEQUHUUPH,0.0,H,FÃ¸royar,10.25,17.25,16.0,17.5,14.0,13.75,12.5,9.0,11.75,Normal,0,0,2-5-3,2,5,3,1,-10,9,ZQEEEHUppHHWTT,2200020,A,33230782,FÃ¸r,2024-04-12,N,F,343,NN-N-N-NNNNNNN
126,2024-04-05 20:00:00,86,Friendly,Danmark,,,,,,9.0,19.5,24.0,21.5,8.5,6.5,8.5,7.25,11.0,Counter-attacks,22,0,5-4-1,5,4,1,3,-10,13,UUPQUQUHEUUEEW,10000000.0,A,Prathet Thai,4.5,13.5,17.0,11.75,11.0,13.0,8.5,9.0,8.75,Normal,0,0,5-2-3,5,2,3,0,0,10,ZPZPHTQEEEPQUP,0,H,33191020,Pra,2024-04-05,CA,F,hardca,NNNONNNN-NN--N
127,2024-03-29 20:00:00,86,Friendly,Danmark,,,,,,9.0,14.5,16.25,16.0,13.75,14.0,13.5,8.0,10.5,Normal,0,0,4-4-2,4,4,2,0,0,12,UQPEUUUHEUUPEH,0.0,H,RD Congo,8.25,19.0,20.0,18.0,7.0,10.25,16.0,8.0,11.0,Normal,0,0,4-4-2,4,4,2,1,0,11,ZQPEQUUEUUHETW,2000304100,A,33146060,RD ,2024-03-29,N,F,bal,NNN-NNNN-NNN-N
128,2024-03-22 20:00:00,86,Friendly,Danmark,,,,,,8.5,19.25,21.75,19.25,9.5,7.75,10.25,7.75,11.25,Counter-attacks,19,0,4-5-1,4,5,1,1,-10,13,UUUEPQUHHUQEHE,0.0,H,MoÃ§ambique,6.75,19.5,22.75,19.25,12.0,6.0,12.75,7.75,11.25,Counter-attacks,19,0,5-4-1,5,4,1,2,-10,9,ZQUPTPQUEUQEQE,3404304400,A,33098186,MoÃ§,2024-03-22,CA,F,otherca,NNN-NNNNNNN-N-
129,2024-03-15 20:00:00,86,Friendly,Danmark,,,,,,7.5,21.75,24.5,21.25,8.0,7.5,8.25,7.5,10.5,Play creatively,24,0,4-4-2,4,4,2,6,-10,12,UUPEUQUHEUUWEU,0.0,A,Al Urdun,2.75,8.0,10.25,7.75,7.0,4.0,8.5,6.5,6.25,Normal,0,0,4-4-2,4,4,2,0,-10,8,HUZEQPQQEQQTEH,0,H,33055629,Al ,2024-03-15,PC,F,PC,NNN-NNNN-NNN-N
130,2024-03-08 20:00:00,86,World Cup,Danmark,17.3319,20.3031,13.8655,18.6325,15.6401,18.25,15.0,14.0,9.25,17.5,20.5,14.0,8.75,11.0,Normal,0,0,2-5-3,2,5,3,0,10,13,ZQEHEEHHHPQWQH,30003000.0,A,Bosna i Hercegovina,16.5,23.0,25.75,23.0,8.75,8.0,9.5,7.0,11.5,Pressing,12,0,4-5-1,4,5,1,0,-10,14,ZHHEPZUTSTUEPE,2002300030,H,32145725,Bos,2024-03-08,N,WC1,att,NN-N--MNNNMNNN
131,2024-03-01 20:00:00,86,World Cup,Danmark,19.9904,9.9952,19.7406,14.8111,12.4325,13.0,16.5,16.0,16.5,20.0,10.0,19.75,8.75,11.25,Normal,0,0,3-5-2,3,5,2,0,5,15,ZQEHEQTUHHQQEH,404344.0,H,Oceania,7.25,27.75,26.25,26.0,11.75,6.25,15.0,8.5,12.75,Counter-attacks,23,0,5-3-2,5,3,2,0,-10,16,ZQHUUQQEPEQHEQ,2404220044,A,32145681,Oce,2024-03-01,N,WC1,bal,NN-N-NNWNWMW-W
132,2024-02-23 20:00:00,86,World Cup,Danmark,13.0542,12.1048,15.4277,9.7518,8.1856,7.0,24.25,25.0,25.0,13.75,12.75,16.25,8.75,12.0,Counter-attacks,23,0,5-3-2,5,3,2,0,-6,14,ZQHUZQHEpEQHQE,4022000.0,A,Cameroon,14.0,12.5,19.0,19.0,7.25,14.75,15.5,8.75,10.25,Normal,0,0,2-5-3,2,5,3,3,2,15,ZEPEEQHUQQQPHU,31140000,H,32145633,Cam,2024-02-23,CA,WC1,hardca,NNNNWND-D-NNN-
133,2024-02-16 20:00:00,86,World Cup,Danmark,16.0982,13.1713,6.8295,11.3361,9.5155,7.75,26.0,25.0,23.0,16.5,13.5,7.0,8.75,11.5,Counter-attacks,23,0,5-3-2,5,3,2,2,-10,14,ZQQUHZQTTEEHQE,400211100.0,A,Nippon,16.25,17.0,12.75,7.5,20.25,19.75,11.75,10.25,10.25,Normal,0,0,2-5-3,2,5,3,0,5,14,UQZEEEZQQTHUHH,4103000,H,32145584,Nip,2024-02-16,CA,WC1,hardca,NNWNNDOOO--NN-
134,2024-02-09 20:00:00,86,World Cup,Danmark,12.8068,19.0893,17.1562,16.1338,13.5427,16.75,9.75,15.0,16.0,13.25,19.75,17.75,9.0,10.75,Normal,0,0,2-5-3,2,5,3,3,5,13,UEEUEQHpTHQPQH,32103000.0,H,Costa Rica,8.75,22.0,24.5,26.75,6.5,12.0,14.25,8.75,12.5,Counter-attacks,23,0,5-3-2,5,3,2,4,-10,16,ZZUUUHEEZUZEHQ,2004011000,A,32145535,Cos,2024-02-09,N,WC1,bal,N--N-NMDONMNNN
135,2024-02-02 20:00:00,86,World Cup,Danmark,15.947,14.9949,14.0429,16.8439,14.1387,14.25,13.25,14.75,15.0,16.75,15.75,14.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,2,5,12,UQEUEQUHPHQpEH,103203040.0,H,Bosna i Hercegovina,16.25,17.75,18.0,17.75,13.5,15.0,13.75,8.25,10.75,Normal,0,0,3-5-2,3,5,2,3,2,12,ZZEPEHQTHHUWEZ,3010300,A,32145487,Bos,2024-02-02,N,WC1,bal,NN-O-NMDNMNW-N
136,2024-01-26 20:00:00,86,World Cup,Danmark,5.2106,5.2106,17.2896,13.5833,11.4018,9.0,24.0,27.0,25.25,5.5,5.5,18.25,7.75,12.0,Counter-attacks,21,0,5-4-1,5,4,1,1,-10,13,UQUHHQHEPUQEEH,2020403404.0,A,Oceania,12.25,17.5,14.75,17.5,17.75,13.0,19.0,9.5,12.0,Attack in wings,24,0,3-5-2,3,5,2,1,4,15,ZQEHEUQQHHQEQH,400004,H,32145440,Oce,2024-01-26,CA,WC1,hardca,NDNDNWN-MWN--W
137,2024-01-19 20:00:00,86,World Cup,Danmark,17.3442,18.0668,9.3947,15.75,13.2206,15.75,15.5,15.75,14.5,18.0,18.75,9.75,8.75,11.0,Normal,0,0,3-4-3,3,4,3,1,4,10,UQEPEUQTHEQPTH,133103020.0,H,Cameroon,13.25,21.75,22.0,19.25,7.75,8.0,8.5,7.5,10.75,Pressing,13,0,4-5-1,4,5,1,0,-10,14,ZQPEPZQHHUQEWE,2012300030,A,32145393,Cam,2024-01-19,N,WC1,343,NN-O-MMON-MNDN
138,2024-01-15 20:00:00,86,World Cup,Danmark,14.927,14.927,14.4455,16.9546,14.2317,13.0,16.0,16.75,16.75,15.5,15.5,15.0,8.5,11.5,Normal,0,0,3-5-2,3,5,2,1,4,13,ZQEUEQHHTpUETH,3012320.0,H,Nippon,8.75,21.25,22.25,21.25,17.0,5.25,7.0,8.75,11.5,Counter-attacks,17,0,4-5-1,4,5,1,1,-10,16,ZQHEZQQQTpZUEE,402142234,A,32145344,Nip,2024-01-15,N,WC1,bal,NN-N-NMNODM-DN
139,2024-01-12 20:00:00,86,World Cup,Danmark,12.4412,16.3443,15.3685,19.0617,16.0004,11.0,14.75,15.25,16.75,12.75,16.75,15.75,8.75,11.0,Normal,0,0,3-5-2,3,5,2,3,0,16,ZQEPEQUHTQQHEW,100013300.0,A,Costa Rica,10.25,18.0,17.5,17.25,14.75,14.75,13.0,8.5,12.25,Normal,0,0,3-5-2,3,5,2,2,2,16,ZHEPEHZZHUUQUE,110300,H,32145295,Cos,2024-01-12,N,WC1,bal,NN-O-NNNOMMN-N
140,2024-01-05 20:00:00,86,Friendly,Danmark,,,,,,8.5,23.0,22.5,18.5,9.25,8.0,9.75,7.5,10.75,Normal,0,0,4-5-1,4,5,1,2,-10,10,ZQUEHQQUHTQWEE,10000100.0,A,Norge,10.75,16.5,14.75,15.75,14.25,16.5,14.0,8.25,11.0,Normal,0,0,3-4-3,3,4,3,0,0,13,ZUEUEQHHEHUPQQ,103003000,H,32105131,Nor,2024-01-05,N,F,AoD,NNN-ONNNNONN--
141,2023-12-29 20:00:00,86,Friendly,Danmark,,,,,,7.75,17.75,17.25,18.0,14.75,15.0,14.5,8.25,10.0,Normal,0,0,3-4-3,3,4,3,4,3,10,UTEZEQUUEHHQUU,0.0,A,PerÃº,6.0,15.0,21.0,18.5,6.25,11.5,12.0,9.0,13.0,Counter-attacks,18,0,5-3-2,5,3,2,0,-3,10,ZZPQHZEUUEQETU,20101220,H,32060340,Per,2023-12-29,N,F,343,NN-N-NNN-NNNNN
142,2023-12-22 20:00:00,86,Europe Cup,Danmark,14.1804,7.2104,15.6224,9.4099,7.8987,5.5,22.5,24.5,23.75,14.75,7.5,16.25,8.0,11.25,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,9,UQPZUZQEEHUQEU,400010144.0,A,Portugal,13.5,14.75,14.0,15.0,18.5,19.75,17.25,10.0,12.25,Normal,0,0,3-4-3,3,4,3,3,10,13,ZZEHEUQZEUHUPH,1111000,H,31659064,Por,2023-12-22,CA,CC,hardca,NNWNNNO--NOW-W
143,2023-12-15 20:00:00,86,Europe Cup,Danmark,14.1548,15.8341,11.9956,15.9857,13.4184,17.5,16.5,16.5,13.25,14.75,16.5,12.5,8.0,10.75,Normal,0,0,3-5-2,3,5,2,3,3,16,ZQEHEHPQPTQQEP,133000300.0,H,Eesti,17.0,17.25,16.5,16.75,12.25,14.0,13.0,8.5,11.25,Normal,0,0,3-5-2,3,5,2,3,0,13,ZUEHEHUZHQHWQE,103000300,A,31659039,Ees,2023-12-15,N,CC,bal,NN-O-MMNNNMN-N
144,2023-12-08 20:00:00,86,Europe Cup,Danmark,15.8108,19.0224,21.2458,13.8775,11.6488,14.5,15.0,15.0,16.75,16.0,19.25,21.5,8.5,10.25,Normal,0,0,3-4-3,3,4,3,2,5,13,ZQEHEUPETTQHQU,3143000.0,H,Lietuva,16.25,17.75,16.5,16.75,14.25,15.25,14.25,7.25,11.0,Normal,0,0,3-5-2,3,5,2,0,0,14,ZUEHEHQHQUUEQW,103000300,A,31659016,Lie,2023-12-08,N,CC,343,NN-N-NM-OWMNNN
145,2023-12-01 20:00:00,86,Europe Cup,Danmark,11.8792,11.4134,14.4414,13.6012,11.4168,9.75,22.75,23.5,24.0,12.75,12.25,15.5,7.75,11.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,14,ZQHEQUTpEQQEQH,2040020000.0,A,ÄŒeskÃ¡ republika,14.75,18.5,16.25,19.0,17.5,9.5,15.0,11.5,13.5,Attack in wings,24,0,3-5-2,3,5,2,5,0,14,UQEUEQTQUUQUTE,3404342,H,31658992,ÄŒes,2023-12-01,CA,CC,442ca,NDN-WNND-NN-NN
146,2023-11-24 20:00:00,86,Europe Cup,Danmark,11.3354,10.3707,6.2707,11.9251,10.0099,9.75,24.25,26.75,26.0,11.75,10.75,6.5,7.75,11.0,Counter-attacks,21,0,5-3-2,5,3,2,3,-10,13,ZUHHQQQUHEEEHQ,4201100.0,H,Severna Makedonija,15.75,11.5,14.25,13.25,7.75,15.75,15.75,9.0,10.75,Normal,0,0,3-5-2,3,5,2,0,4,12,ZEQEUZHZHTQEHW,1113000100,A,31658968,Sev,2023-11-24,CA,CC,hardca,NNNNWDNOO---NN
147,2023-11-17 20:00:00,86,Europe Cup,Danmark,15.4259,18.8004,12.0515,17.1466,14.3928,17.75,13.5,16.25,13.0,16.0,19.5,12.5,8.75,10.5,Normal,0,0,2-5-3,2,5,3,2,2,17,ZQEEHEPHHpQUPQ,30023000.0,H,Portugal,6.75,19.0,22.0,20.75,19.75,7.25,15.75,8.0,11.5,Counter-attacks,24,0,5-3-2,5,3,2,2,-3,14,ZUHHQHQZEEQHEQ,4014144,A,31658945,Por,2023-11-17,N,CC,bal,NN--N-MNNDMNNN
148,2023-11-13 20:00:00,86,Europe Cup,Danmark,10.2162,13.5424,12.3545,20.3576,17.0882,18.25,17.25,19.25,16.0,10.75,14.25,13.0,8.0,11.0,Normal,0,0,3-5-2,3,5,2,3,0,16,ZHEPEQQQHHPUEW,3103000300.0,A,Eesti,19.5,13.5,12.75,10.25,16.0,19.75,13.0,8.5,10.5,Normal,0,0,2-5-3,2,5,3,4,10,11,ZUEEHEQZHZHPQQ,130003000,H,31658919,Ees,2023-11-13,N,CC,bal,NM-O-NMNNNMN-N
149,2023-11-10 20:00:00,86,Europe Cup,Danmark,14.9309,7.4655,16.7973,12.8532,10.789,9.0,23.25,23.0,23.25,16.0,8.0,18.0,7.5,11.0,Counter-attacks,16,0,4-4-2,4,4,2,2,-10,13,ZQHEHUTEpPQQEU,402024044.0,A,Lietuva,14.5,15.25,14.75,13.25,17.75,19.25,14.5,8.5,11.25,Normal,0,0,2-5-3,2,5,3,3,10,15,ZUEEQEQQUHUQQP,3000,H,31658895,Lie,2023-11-10,CA,CC,442ca,NNW-NDN-DWNW-W
150,2023-11-06 20:00:00,86,Europe Cup,Danmark,13.6858,17.3972,14.1497,17.2806,14.5054,13.25,15.25,16.0,15.75,14.75,18.75,15.25,8.5,10.75,Normal,0,0,3-5-2,3,5,2,2,0,16,ZUEUEQQHHHPUEP,3101300.0,H,ÄŒeskÃ¡ republika,12.25,21.5,25.25,21.5,9.75,9.0,10.25,11.0,13.75,Normal,0,0,3-5-2,3,5,2,2,-10,13,UUEUEQQpUUUEWU,3200300,A,31658870,ÄŒes,2023-11-06,N,CC,bal,NN-N-NMONOMN-N
